278 1.117803595244121 -0.8514970675154161 0 1.122062426632851 -0.8581293407372582 0.9855782248923982
280 1.1112240956364938 -0.8388666855808965 0 1.1089002893001711 -0.8327551862313377 0.9853593773880989
281 1.1043207749518875 -0.8263512435409351 0 1.1017907236070128 -0.8201583835457797 0.985459721567929
282 1.097404648046259 -0.8147539923950222 0 1.094328752441707 -0.8076203221580096 0.985702089273103
283 1.0897080027684718 -0.8023510529493104 0 1.0865180739738838 -0.7951395055263254 0.9860866764441587
284 1.0824285147750479 -0.7898950810618396 0 1.0783652770038465 -0.7827141085517251 0.9866125445978743
285 1.0757591447411585 -0.778077764365191 0 1.0698797291613533 -0.7703419812494487 0.9872776369757598
286 1.0680362195285802 -0.7660110708202335 0 1.0610735423464914 -0.7580206503019731 0.9880787854691273
287 1.0590578689872066 -0.7537294065064881 0 1.0519613043805052 -0.7457473324704049 0.9890117706463658
288 1.0494535627728485 -0.7418449336134579 0 1.0425598106566243 -0.7335189480058775 0.9900713817802173
289 1.0388125629442924 -0.7291960611536407 0 1.0328880043316662 -0.7213321239724816 0.9912514308923513
290 1.02833709210751 -0.7168831970624362 0 1.0229665867828335 -0.7091832173881192 0.9925448472164258
291 1.0183214033934334 -0.705256432575939 0 1.0128176280645096 -0.6970683383653565 0.9939437716611448
292 1.007515936491112 -0.6925219763480188 0 1.002464488278576 -0.6849833552024025 0.9954395762574325
293 0.9963371434543558 -0.6800644191591408 0 0.991931342191099 -0.6729239272430253 0.9970229836142771
293 0.9861211540714984 -0.6688213050005366 0 0.991931342191099 -0.6729239272430253 0.9970229836142771
295 0.974761219793567 -0.6572219918969674 0 0.9704233355571528 -0.6488635006945844 1.000412870347992
296 0.9634154724910159 -0.6458306719468315 0 0.9594977220087217 -0.6368530034604221 1.0021983495165943
297 0.952198551691771 -0.6346476919727152 0 0.9484895444158207 -0.6248491492768043 1.0040297010404775
298 0.9404273597086789 -0.6224476615583876 0 0.9374216530743038 -0.6128469643703732 1.0058957865470741
299 0.9285600001690897 -0.6107239681485382 0 0.926316291446874 -0.6008414333074684 1.0077853513079018
300 0.917588844460726 -0.6000401300725842 0 0.9408721333405085 -0.6165833625069644 1.0053118301728894
301 0.9058703572210227 -0.5885911633802003 0 0.940872429411957 -0.6165832926962224 1.0053116734485523
302 0.894675272803273 -0.5769670744703594 0 0.9408768704836866 -0.6165822455350919 1.0053093225834964
303 0.8853224313367399 -0.5663057714824039 0 0.9408961151278477 -0.6165777078368598 1.0052991355015872
304 0.8772853824360277 -0.5565821688913282 0 0.9409472056606573 -0.6165641209379981 1.0052719833977928
305 0.8716729442930593 -0.5485285571710521 0 0.941045626464686 -0.6165178104890977 1.0052182719452882
306 0.8693602711436665 -0.5426209365329846 0 0.9411973623111466 -0.616381916245803 1.005130962502563
307 0.8691051070799027 -0.5389000815312046 0 0.9413983724880417 -0.6160660535473564 1.0050058014042287
308 0.8714274107732958 -0.5377441053514527 0 0.9416367478875133 -0.6154576597896693 1.004840820952823
308 0.8754619398589798 -0.5389251994951717 0 0.9416367478875133 -0.6154576597896693 1.004840820952823
310 0.8813360705028526 -0.5416354735889355 0 0.9421497465256103 -0.6128605902921982 1.0043923856925998
311 0.8878156265718382 -0.5457608810768472 0 0.9423746699546061 -0.6106053510058945 1.0041133049980264
312 0.8948516757498193 -0.5505581700823909 0 0.9425408380116561 -0.6075395778135135 1.0038023844418
313 0.9022907485278879 -0.5557196390414939 0 0.9426176193893544 -0.6035423285879442 1.0034642873970816
314 0.9097632463732258 -0.5598081724241409 0 0.9425737305230932 -0.598504207133713 1.0031042716320766
315 0.9165378873923526 -0.5627026971791236 0 0.9423784142727493 -0.5923318060197676 1.0027279064468289
316 0.9230877062486869 -0.5644179549630551 0 0.9420016174933171 -0.5849482776278135 1.0023410292772723
317 0.9286244330992175 -0.5644873606166866 0 0.9414147656302078 -0.576295172851237 1.001949551203017
318 0.9329418519441549 -0.5627418125527385 0 0.9405915373145439 -0.56633427979403 1.0015592624551368
319 0.9365082167676484 -0.5589361268163137 0 0.9395079736221154 -0.5550477681726473 1.0011758038936422
320 0.9385296528430566 -0.5529588652569654 0 0.9381429053265808 -0.5424379390375318 1.0008045477519256
321 0.938708959542952 -0.5450374436770461 0 0.9364783801526722 -0.528526974494637 1.0004504783812038
322 0.9373001414085095 -0.5338282758007414 0 0.9344997140406122 -0.513356749125619 1.0001181762133533
323 0.9350996670119356 -0.5195002408917062 0 0.9321956278015183 -0.49698700588841965 0.9998117606076768
323 0.9324735477765875 -0.5036592842843274 0 0.9321956278015183 -0.49698700588841965 0.9998117606076768
325 0.9291815666396934 -0.48439491817984703 0 0.9265837894052252 -0.4609677311289218 0.9992904694511334
326 0.9256248641752746 -0.4621856380927939 0 0.9232711000647403 -0.44151374045295716 0.9990812154849765
327 0.9219779035909673 -0.4401930878579719 0 0.9196229218344508 -0.42124554807368214 0.9989090748799107
328 0.9172966828565187 -0.4167081784956851 0 0.9156451777413618 -0.4002864193785203 0.9987755129498552
329 0.9125707685745587 -0.3921751414151007 0 0.9113468334490771 -0.3787654707866715 0.9986814838903295
330 0.9078371375655658 -0.36853349401358104 0 0.9067396229504908 -0.3568142434771924 0.9986274584268529
331 0.9026797092819651 -0.343311436213599 0 0.9018379877514656 -0.3345660778530501 0.9986134309054984
332 0.8964395322469936 -0.31744255145222045 0 0.8966586821986097 -0.3121526589176398 0.9986389696406075
333 0.8896308647352952 -0.29313724654212864 0 0.891220378807054 -0.2897005616513023 0.9987032672625009
334 0.882529834206815 -0.26822118928436267 0 0.8855435907181731 -0.2673306671529538 0.9988051507411527
335 0.8754597033494741 -0.24459193059305273 0 0.8796502134067439 -0.2451551948215003 0.9989431412988804
336 0.8683682662881272 -0.22312233073808238 0 0.8735630663881029 -0.2232747345372515 0.9991155143230352
337 0.8608047469282167 -0.2013681304852563 0 0.867305809267054 -0.20177779814593763 0.9993203099347324
338 0.8532443295954394 -0.1805082530171424 0 0.8609024765687036 -0.18073885360147982 0.9995553893321838
338 0.8462667674023312 -0.16179627645275393 0 0.8609024765687036 -0.18073885360147982 0.9995553893321838
340 0.8396560437885173 -0.14271728017339705 0 0.8477531912534383 -0.14025254361483533 1.000107240105066
341 0.8335336115733359 -0.12450747619830718 0 0.8410542010129364 -0.12087295806952372 1.000419186795881
342 0.8277544082551841 -0.10820203910288884 0 0.8343022293455672 -0.10208602668598948 1.0007518471824968
343 0.8220673710821994 -0.09275102937796346 0 0.827518397037811 -0.08388315010396565 1.0011027071610274
344 0.8168621216582772 -0.07846831696569088 0 0.8207224494759182 -0.06624028892461445 1.0014692323492902
345 0.8115253487314986 -0.06570739402613121 0 0.8139324479569796 -0.04911954724538785 1.0018488778884147
346 0.8056088468029612 -0.05286974403222146 0 0.8071647176529854 -0.03246951422982079 1.0022390923619604
347 0.7998568906237388 -0.040292122095105264 0 0.8004335839044017 -0.01622743784040197 1.002637351104582
348 0.7943503923598727 -0.028548833452147995 0 0.7937511085137475 -0.0003213985714438255 1.0030411895106979
349 0.7886440082744233 -0.01521601056829267 0 0.7871270906103542 0.015328548372569903 1.0034481878156511
350 0.7832642137073099 -0.0009417847151116037 0 0.7805693398691307 0.03079998284803139 1.0038557703798285
351 0.7780877557510546 0.013583197970544929 0 0.7740839497293308 0.046157729543256094 1.004261004972779
352 0.7719291910016308 0.030365705614509794 0 0.7676752998435883 0.06145301553090818 1.0046606001370555
353 0.7656799818280929 0.04817290272025989 0 0.7613458097985331 0.07672459357363538 1.005051076906357
353 0.7596063094835207 0.06580415306161812 0 0.7613458097985331 0.07672459357363538 1.005051076906357
355 0.7530519800840325 0.08429464173724498 0 0.7489229325222987 0.10729509719943658 1.0057907060021998
356 0.7460281710911423 0.10269860758052979 0 0.7428232724281139 0.12261666483042814 1.0061330075774386
357 0.7399682315116989 0.12013872495278774 0 0.7367902057965393 0.13796229962275153 1.0064527081592425
358 0.733585784884441 0.13881541705437028 0 0.7308149904092581 0.15332131973373742 1.006746914476284
359 0.7276596966003911 0.15739287600868684 0 0.7248868224073184 0.16867593122531485 1.0070130342129644
360 0.7227700921522507 0.17371981723302765 0 0.7189930101125037 0.18400252911135245 1.0072488331463298
360 0.7176851193181054 0.19053659476777368 0 0.7189930101125037 0.18400252911135245 1.0072488331463298
362 0.7122512035499117 0.20749934678674956 0 0.7072487711725176 0.2144506765318997 1.0076223696333648
363 0.7064743622680228 0.22305371154044518 0 0.7013649649005164 0.22950229829984095 1.0077575209811938
364 0.7003238291987739 0.2382036507397697 0 0.6954491242321804 0.2443875683239757 1.0078571936259666
365 0.6945136567005612 0.2521242092569699 0 0.6894819923804474 0.259065700704898 1.007921061740676
366 0.6887330594527797 0.265873418017568 0 0.6834439170835945 0.2734955656841454 1.0079491581314666
367 0.6831747965208674 0.2781836485767665 0 0.677314923525804 0.28763589690677405 1.007941868988201
368 0.6775869673002435 0.29097342898295586 0 0.6710751297650435 0.301446359150416 1.007899893781368
369 0.6721064805556608 0.3027158081921988 0 0.6647051621609503 0.31488861605433793 1.0078242051589892
369 0.6660750154500166 0.3154379872483239 0 0.6647051621609503 0.31488861605433793 1.0078242051589892
371 0.6592764635909673 0.32773509219022157 0 0.6515005118935827 0.3405268940635096 1.007576849388343
371 0.6520450387511633 0.33907849637550536 0 0.6515005118935827 0.3405268940635096 1.007576849388343
373 0.6450913388949208 0.3492620158037479 0 0.6375643528283718 0.3643022095438092 1.0072119735861265
373 0.6377457970924336 0.3594951220148301 0 0.6375643528283718 0.3643022095438092 1.0072119735861265
375 0.630855863675898 0.36876723723656685 0 0.6227841503801183 0.38603228677433254 1.0067439157468256
375 0.6230469202354727 0.37905004821985777 0 0.6227841503801183 0.38603228677433254 1.0067439157468256
377 0.6150334636250865 0.3894059227035622 0 0.6070789414574554 0.40561478700496195 1.0061878802504973
378 0.6070247673808481 0.39857418071808415 0 0.5988641120013757 0.4145925515948663 1.0058815742883078
379 0.598879452414666 0.40775608916897005 0 0.5904045814966271 0.4230350439523132 1.0055587893262863
380 0.5904563259252099 0.41681428606138654 0 0.5817010891075652 0.4309545305762813 1.0052211889384735
381 0.5814821136840427 0.42598210342742154 0 0.572756910705265 0.43836864841477025 1.004870303140021
382 0.5723381406573301 0.43403947911194546 0 0.5635778401650693 0.4453003293329926 1.004507525333079
383 0.5627747393768249 0.4418665772002143 0 0.5541719713530079 0.451777145829712 1.0041341091552545
384 0.5538125322727065 0.4492072675622152 0 0.5445494801122192 0.45783065675358103 1.0037511653280664
384 0.5442748449825572 0.4558800921722453 0 0.5445494801122192 0.45783065675358103 1.0037511653280664
386 0.5343390296554307 0.4622828390141906 0 0.5247049170586026 0.4688118881218222 1.0029604711863527
386 0.5244025672390109 0.467619473435822 0 0.5247049170586026 0.4688118881218222 1.0029604711863527
388 0.5149457809792024 0.4723475029381904 0 0.5041572682728315 0.47855220155734124 1.002142116657114
388 0.5042423526045005 0.47701244147130545 0 0.5041572682728315 0.47855220155734124 1.002142116657114
390 0.4933199192271194 0.48148879700347197 0 0.48303007604602594 0.4873698366798491 1.0013021937618805
390 0.48092654136581786 0.486931881020735 0 0.48303007604602594 0.4873698366798491 1.0013021937618805
392 0.4688502166074767 0.4922674969860122 0 0.4614373677447353 0.4955498951229866 1.000448163268824
393 0.45730778969741404 0.4968177610273765 0 0.45049328991616255 0.4994680439019886 1.0000192403528958
394 0.4440799402240506 0.501636190656386 0 0.43945837587653197 0.503292032219348 0.9995916296511184
395 0.43130079465896576 0.5056963640111839 0 0.42833388381469795 0.5070268805426107 0.9991677730511326
396 0.4187851680275579 0.5092501969300007 0 0.4171173937530407 0.5106691310869232 0.9987505056711337
397 0.4070036042089674 0.5124732491074455 0 0.4058029050967233 0.5142070376184739 0.9983430398447576
398 0.3946052339109381 0.5150569175811383 0 0.3943819904863654 0.5176228522310128 0.9979487971909137
399 0.3835552642979154 0.5175461206346678 0 0.3828449496507171 0.5208951121223713 0.9975712406836177
400 0.37190507040906795 0.5196312103613184 0 0.37118098433458824 0.523998996290988 0.9972138493617714
401 0.3607460065948625 0.5217584715110536 0 0.35937896865339664 0.5269079624211805 0.9968800080668975
402 0.3502157039878802 0.5237589304274121 0 0.34742821944771557 0.5295953837684177 0.9965728971808757
403 0.34005665027471643 0.5250372676686992 0 0.3353186068434396 0.532034795469234 0.9962954769407443
404 0.3292243868909275 0.5261692787567316 0 0.32304100005905395 0.5342009670650352 0.9960504251637836
405 0.3186637644203662 0.5271702722477586 0 0.31058771321290557 0.5360709750259 0.9958400749726002
406 0.307397536622921 0.5282322605276173 0 0.2979525622339395 0.5376243542247576 0.9956664069548499
407 0.29515906534795805 0.528861322192004 0 0.28513104507254033 0.5388436916295011 0.995531025195115
408 0.28344949474037867 0.529711699173091 0 0.2721205219113717 0.5397152199951044 0.9954351333067822
409 0.2714678162658261 0.5310009829327554 0 0.2589202291450228 0.540228890052925 0.9953795326765855
410 0.2588910346912737 0.5320092428282763 0 0.24553125294526665 0.5403785709009125 0.9953646271227246
411 0.2452306217277508 0.5326642601687432 0 0.2319565028263196 0.5401622503938157 0.9953904275529788
412 0.2319792162570836 0.5335204714370065 0 0.21820069341173087 0.5395820435984846 0.9954565545339743
413 0.21773549586409316 0.5341639276113208 0 0.2042701703049082 0.5386440854119481 0.9955622618949826
414 0.20425471220094737 0.5345649250891041 0 0.19017273595964398 0.5373584231794976 0.9957064603317225
415 0.1891904697090199 0.5341539070539852 0 0.17591760995258482 0.5357389769668502 0.9958877225402433
416 0.17396927509802484 0.5334489986847746 0 0.16151516610987243 0.5338032099358843 0.9961043160858566
417 0.15817996702919013 0.5326836756349143 0 0.1469766696337846 0.5315717987203707 0.996354236272066
418 0.14343459052874374 0.5311868140007756 0 0.13231422659912076 0.5290685610658754 0.9966352120789705
419 0.12819224575367463 0.5291982154344637 0 0.11754049128680644 0.5263199894929239 0.9969447386167706
420 0.11413828384186016 0.5268089073089346 0 0.10266837351749698 0.5233547849601682 0.9972801095792728
421 0.09892555211125136 0.523929725205785 0 0.08771098809021613 0.520203767422891 0.9976384222267128
422 0.0827617440829008 0.5208356065988811 0 0.0726813912737707 0.5168993583133852 0.9980165997432805
423 0.06721052224985852 0.5178644056889359 0 0.05759231729816655 0.5134750630213323 0.9984114135946476
424 0.05094681763558711 0.5143946389317742 0 0.04245613858945172 0.509965379050451 0.9988194863333655
425 0.035143425321957945 0.5104953027329427 0 0.027284691861578423 0.5064053032612522 0.9992373001007221
426 0.019422044669375204 0.5063691451459565 0 0.012089104208264841 0.5028298391137905 0.9996612051285989
427 0.004633561019985143 0.5022815271630773 0 -0.0031202261899836185 0.49927391377214236 1.0000874211488058
428 -0.010483659280689495 0.49827574531361934 0 -0.018333668380503456 0.49577195901087623 1.0005120443939264
429 -0.025024065167387706 0.4939539954173156 0 -0.03354239695310199 0.4923574921215273 1.00093105459816
430 -0.04083546295111989 0.48984721346914656 0 -0.04873839215472426 0.489063035271583 1.0013403253969622
431 -0.05635957483305 0.4868306814181543 0 -0.06391440283615839 0.485919647546858 1.0017357317222417
432 -0.07195699866237405 0.48424268669162807 0 -0.07906390939874121 0.4829564569938692 1.0021132571975542
433 -0.08682634224218211 0.48216489480801117 0 -0.09418111737728081 0.4802005902421813 1.0024690107308996
434 -0.10255575928556616 0.48032330075771823 0 -0.10926092390550292 0.4776768663078244 1.0027993016402645
435 -0.11753342681213771 0.4786825441954962 0 -0.1242988841814966 0.4754074903967125 1.0031007147791642
436 -0.13375407627925948 0.47663170216879425 0 -0.13929120548496782 0.4734120112955078 1.0033701215895792
437 -0.1500253806031009 0.47406542916421723 0 -0.15423471490158505 0.4717071588677081 1.0036047265586832
438 -0.16498247437350577 0.4722086543114238 0 -0.1691268270473246 0.47030668154973393 1.003802113675575
439 -0.18097443988480807 0.4701709728783399 0 -0.18396553810917543 0.4692213282251533 1.00396025259905
440 -0.1965081742345398 0.46820502781016443 0 -0.19874939256854254 0.46845881134506345 1.0040775200463576
441 -0.21156204239495832 0.46699619785253366 0 -0.21347744992465106 0.46802377004847295 1.004152721181958
442 -0.22577912611963386 0.466206534833169 0 -0.22814927834782175 0.4679177732347277 1.0041850915548307
443 -0.24105132286125072 0.46655775899637286 0 -0.24276491814209217 0.46813939023981316 1.0041742970200986
444 -0.25525090045414967 0.46733396460877563 0 -0.2573248452078385 0.4686842615126569 1.0041204336606522
445 -0.269550441920501 0.46785580427965334 0 -0.2718299638967408 0.46954511960059664 1.004024026148691
446 -0.2832259664658875 0.46834374878534946 0 -0.2862815649537816 0.47071194931322885 1.003886009801056
447 -0.29680149531021227 0.4687653070386919 0 -0.3006812834592441 0.4721721478862574 1.0037077126345584
448 -0.30958335483518007 0.4694916228325609 0 -0.3150310904744879 0.473910560594845 1.0034908508064568
449 -0.32233310714279406 0.47040392382601603 0 -0.3293332432034831 0.47590971233663354 1.0032374964043334
450 -0.33373571232758387 0.47207747609816125 0 -0.3435902351543443 0.4781500392147642 1.0029500452359703
451 -0.34577561187377814 0.4741726571306754 0 -0.35780478616503686 0.4806099354939541 1.0026312100034565
452 -0.3582049172442168 0.47690320374864104 0 -0.3719797825246052 0.4832660385343136 1.0022839774284522
453 -0.37089334458802503 0.47918759762043955 0 -0.3861182170944026 0.4860935137251637 1.0019115653774515
454 -0.3848645579944653 0.4811630993611084 0 -0.4002231773028461 0.48906610949867874 1.001517414424218
455 -0.3988691509366862 0.48361629006313644 0 -0.4142977729665003 0.4921564775461264 1.0011051379112743
456 -0.41294031998108666 0.4857577775506762 0 -0.4283450641111594 0.49533649303410865 1.0006784720113937
457 -0.4268441519070434 0.4879961464910997 0 -0.4423680525647464 0.4985773107524504 1.0002412669102878
458 -0.4421331496553438 0.490283609473032 0 -0.45636966165810866 0.5018496625247245 0.9997974397546842
459 -0.4560114328782729 0.49261838493071025 0 -0.44999985731932557 0.50035834701983 1.0
460 -0.4704852568626641 0.495303516244661 0 -0.4499998944522706 0.5003579367210838 1.0000000550069896
461 -0.48434041000169575 0.49834004820273664 0 -0.45000045144644674 0.5003517822398909 1.0000008801118325
462 -0.4977098218217482 0.5006130192965917 0 -0.45000286508787657 0.5003251128213885 1.0000044555661516
463 -0.5096081257064042 0.5027550868459363 0 -0.45000996014299954 0.5002568023654919 1.0000137736316141
464 -0.5200614040173968 0.5048999759613237 0 -0.4500326140457565 0.5001577794984486 1.0000294488451809
465 -0.5273798418105264 0.5068419899160406 0 -0.450096321584675 0.5001094376443925 1.0000463282843572
466 -0.53215285337194 0.509089338443873 0 -0.4502411572282976 0.5002646088802228 1.0000534193202066
467 -0.5333693454761976 0.510909198636347 0 -0.45051479601781813 0.5008198662677188 1.000036484635267
468 -0.5325699914649868 0.512298750394723 0 -0.4509655344597163 0.5019878261856557 0.9999806372414667
469 -0.529275654222129 0.513683065301937 0 -0.4516412975627746 0.5039931277680676 0.9998707103882717
470 -0.524170429590536 0.5153426984825775 0 -0.45258569535261656 0.507055904393031 0.9996927315343923
471 -0.5175131949700125 0.5178798793690549 0 -0.45383407938624687 0.5113752551714499 0.9994353963194906
472 -0.5102094655329872 0.5209077276338892 0 -0.4554130494712312 0.5171270239098903 0.9990902539576771
473 -0.5022623628007474 0.5258032264798272 0 -0.4573389710621373 0.5244558962129987 0.9986522725942624
474 -0.4950939019304457 0.532355091127164 0 -0.45961649265697596 0.5334674965859166 0.998120404662508
475 -0.4882537705036107 0.5411568097903928 0 -0.46223844770028527 0.5442275992205207 0.997497626386336
476 -0.48201598369704746 0.5520585534592283 0 -0.4651862581206102 0.5567613495416244 0.9967908069533774
477 -0.4767327878504589 0.5647078195154241 0 -0.46843033786798316 0.5710524857531822 0.9960105776880205
478 -0.47281565634834616 0.5782656308629166 0 -0.4719302855026645 0.5870436639590477 0.995171264287196
479 -0.47061169714769135 0.5947980307578772 0 -0.47563659913380935 0.6046408129451017 0.9942902722409762
480 -0.47046856955713556 0.6116480841690691 0 -0.47949239135813376 0.6237174889613835 0.9933874722531714
481 -0.47169012923530634 0.6316563438813507 0 -0.4834337680360341 0.6441159367712014 0.992485063834057
482 -0.4734074722151456 0.6531353792414872 0 -0.487392279890229 0.6656544064092352 0.9916066893997741
483 -0.47528958344598665 0.6747189426189418 0 -0.4912973741044005 0.6881344699396387 0.9907765483717274
484 -0.47726597355728717 0.6985251151368159 0 -0.4950768547884273 0.7113424605932346 0.9900192307501187
485 -0.48043332751272666 0.7233484782462658 0 -0.49865949649729524 0.7350579865185713 0.9893587723233999
486 -0.48463724910934064 0.7481624053541684 0 -0.5019776577500098 0.7590624445329809 0.9888177098777268
487 -0.48924813529101163 0.7713842657398332 0 -0.5049677186856647 0.7831405046718322 0.9884169233751611
488 -0.4942533966693408 0.7953898734756205 0 -0.507572281761294 0.8070879264792931 0.98817484470443
489 -0.4981026314551966 0.8170187475473948 0 -0.5097423724497225 0.8307193752990886 0.9881066664316882
490 -0.5013291890241481 0.8400162726071341 0 -0.5114377495881832 0.8538696084147597 0.9882242312072509
491 -0.5042052669756412 0.8627615241559395 0 -0.5126281185152423 0.8763987063017384 0.9885356064889153
492 -0.5061066610258211 0.8848387567326845 0 -0.5132943442077278 0.8981973038794252 0.9890446592652796
493 -0.5073354098850655 0.9050479396015995 0 -0.5134285298236541 0.9191871338737587 0.9897510313148761
494 -0.5076628047760515 0.9259472707252476 0 -0.5130336675374723 0.9393217725534283 0.9906502923333014
495 -0.5072140469401194 0.9450995988164735 0 -0.5121232893753221 0.9585873854660828 0.9917340930603504
496 -0.505981400375785 0.9648386751800089 0 -0.5107216278058131 0.9770029908365869 0.9929901105469351
497 -0.5037869170051393 0.9836509259186191 0 -0.5088657314033831 0.9946226112116141 0.9944012929640789
498 -0.5012135780388645 1.0008423133955335 0 -0.5066075805116554 1.0115374251042417 0.9959451044119111
499 -0.4983654343493266 1.0187407114224298 0 -0.5040129970932314 1.0278733215312637 0.9975939323416144
500 -0.49515034847888934 1.0365632419655257 0 -0.5011475374140402 1.0437618482790532 0.9993203243878789
501 -0.4916692847898075 1.0534760300098631 0 -0.4980623847276909 1.0593111601694247 1.0011022252013515
502 -0.4884022974182627 1.0685056077681065 0 -0.49479361575853364 1.0746038011746057 1.002923252570114
503 -0.4854277583770124 1.0842138193664312 0 -0.49136823933099427 1.089701359416082 1.0047704979234795
504 -0.48276281711953634 1.0990702721933092 0 -0.48781023499890686 1.1046491221634398 1.0066323268357895
505 -0.47957228772266736 1.1152138303483168 0 -0.4841413787568606 1.1194768160189617 1.0084980796992633
506 -0.47615415333709815 1.1314268501249558 0 -0.4803842872356782 1.1342020939493147 1.010356978621558
507 -0.47249185631609986 1.1474586880972268 0 -0.47656546189789456 1.148834022317239 1.012197034323326
508 -0.46876096796505606 1.1622850803921916 0 -0.4727156304389988 1.1633736220456286 1.0140049255434902
509 -0.4641228776482482 1.178275922317193 0 -0.46887045800562466 1.1778163343907027 1.0157657655997143
510 -0.459559716451965 1.1924738582550043 0 -0.4650712584137396 1.1921544867151848 1.017462868948873
511 -0.4546078812519186 1.206534348013533 0 -0.4613649715046179 1.2063776613061605 1.0190777644645956
512 -0.44968073257965535 1.219510528922398 0 -0.4578032028423525 1.2204742865983804 1.0205905749297968
513 -0.4452088149093694 1.2311372812765125 0 -0.45444126341136654 1.2344332283975616 1.021980396529207
514 -0.441538213577635 1.2436164713045006 0 -0.45133790319194306 1.2482440130263293 1.0232254011390314
515 -0.4380716017231616 1.2562783704576532 0 -0.4485533407935368 1.2618976907062842 1.024303582020691
516 -0.43471496374196844 1.2684942944859312 0 -0.44614729308808604 1.275387698940071 1.0251934995145608
517 -0.4322083202169687 1.2797006946412308 0 -0.44417858526992826 1.2887099666597002 1.025874427481591
518 -0.4305460884757147 1.2923537245076633 0 -0.44270283188156406 1.3018631964760223 1.026327218467404
519 -0.43039101389422496 1.3048683805709447 0 -0.4417701178394204 1.3148491469282035 1.0265351688663937
520 -0.43097678089290686 1.3179391280217831 0 -0.44142460524299076 1.327672644308724 1.0264841646551528
521 -0.43247624696479187 1.3308959307912658 0 -0.44170252724961595 1.3403414304889005 1.0261634192960751
522 -0.43428947720311767 1.344120021702507 0 -0.4426301819492645 1.352866010744409 1.0255662116409632
523 -0.43614051118237396 1.3567430968399588 0 -0.44422365618772564 1.3652595999312604 1.0246899860961065
524 -0.4387551077110565 1.3701202924820093 0 -0.44648779374694986 1.3775376825960086 1.023536716534543
525 -0.4415882442792319 1.3826762720293022 0 -0.44941516352539057 1.3897175730859626 1.0221132702083213
526 -0.44520068718691613 1.3959994090693226 0 -0.45298602064008064 1.4018183227504353 1.0204314174850746
527 -0.44999734886764026 1.409058035521436 0 -0.4571689103691411 1.4138601390442813 1.0185075750380903
528 -0.4557271015333528 1.4211022190425275 0 -0.4619212720942888 1.425863804631437 1.0163625490363761
529 -0.46297614162597617 1.4334110844915906 0 -0.4671897579466287 1.4378505722857386 1.0140214095925772
530 -0.4708062555431778 1.44589793910729 0 -0.4729131339678562 1.4498415896964345 1.011512366500001
531 -0.47908032058230743 1.4585767999799535 0 -0.47902518127146027 1.4618573242736874 1.008865644969635
532 -0.4866132907052476 1.4708610557516275 0 -0.4854554905471364 1.4739174723807829 1.0061131806431671
533 -0.494157832321043 1.4835833463643409 0 -0.4921353004481318 1.4860405360828757 1.003286388999124
534 -0.5008907634759729 1.494870387334575 0 -0.4990033359785906 1.4982433998957412 1.000413934759014
535 -0.5080699664829488 1.5067928322680344 0 -0.5060064264552051 1.5105412637478504 0.9975214855702362
536 -0.514947787268008 1.5188293176832797 0 -0.5131004646980449 1.5229473288144733 0.994631233111943
537 -0.521052247290085 1.531199658592625 0 -0.5202513662213845 1.5354724833517788 0.9917614142008984
538 -0.5266021722335699 1.5431262631546168 0 -0.5274346352421913 1.5481252564169683 0.9889264439113278
539 -0.532024765462947 1.5557520588930955 0 -0.5346296315826651 1.5609116229556446 0.9861388587873637
540 -0.5374864858412981 1.5676524849584417 0 -0.5418138375727783 1.5738348088891825 0.9834112600554943
541 -0.5430374669448081 1.5805197348062334 0 -0.5489620914006544 1.5868952813339376 0.9807565650633436
542 -0.5485889095061666 1.594128821546288 0 -0.5560438870641957 1.600090835925207 0.9781888298938034
543 -0.5535798878867013 1.6077632827348964 0 -0.5630206743227109 1.6134166841411854 0.9757240719791647
544 -0.5584918371204632 1.6228317367532803 0 -0.5698455838562339 1.6268654880173021 0.9733803413740691
545 -0.5629629904506718 1.6385086582594868 0 -0.576463104066404 1.6404276546799534 0.9711776821438403
546 -0.5673750410849219 1.6542249297182487 0 -0.5828087578773463 1.6540916308802363 0.9691380937528153
547 -0.5719738902555087 1.6687570202882014 0 -0.588809200394868 1.6678439685621684 0.9672854693301066
548 -0.5773452517535866 1.6843446401709903 0 -0.5943836163567409 1.6816697515793835 0.965644955204649
549 -0.5822317165248861 1.6986481114268388 0 -0.5994451175829852 1.695553022411821 0.9642423104402473
550 -0.5873632950609429 1.7137641694431538 0 -0.6039010938258809 1.7094768649465977 0.9631037592527875
551 -0.5924642474028918 1.7282360748406256 0 -0.607655674669814 1.7234238883508457 0.962255008064516
552 -0.5977257422719476 1.7427652751949618 0 -0.6106121914311259 1.737376710944552 0.961720262558319
553 -0.6022637308727947 1.7562336643162026 0 -0.6126736618898768 1.751318046552832 0.9615220414050228
554 -0.6065381183202798 1.770029386764925 0 -0.6137456604394224 1.7652311705081039 0.961680110209421
555 -0.6102891366648762 1.7830639395797352 0 -0.6137391882359888 1.7791003856522585 0.962210415456301
556 -0.6130784244461436 1.7966151944994773 0 -0.61257117250313 1.792911098619103 0.9631249067064742
557 -0.6149016304637154 1.8102249198512097 0 -0.6101670887311882 1.8066501929390497 0.9644306468070654
558 -0.614714195494467 1.8225954901252284 0 -0.6064635828767521 1.8203064021438058 0.966128922101805
