888,-0.006355882212090158,-0.020693642347956454,-0.00856609672323061
889,-0.005485787924504049,-0.01917297998183054,-0.007958781791052028
889,0.004001912486758741,-0.0055186246561294006,-0.005968953246213493
891,-0.005119860379077856,-0.016154972284143643,-0.0070625530408374715
892,-0.0043398301106916115,-0.01456639920957259,-0.007335114341792792
893,-0.004161993158457111,-0.013235378044807122,-0.007298447033550204
893,0.005896905264292762,-0.0010799286547396036,-0.005592017675216221
895,-0.002900683241836788,-0.011720088792332328,-0.006951736752502047
896,-0.0019422572277441041,-0.010927486839041212,-0.006864197888249324
897,-0.001273896174225353,-0.01071295999119748,-0.007019773197892265
897,0.009321299851690501,0.0017205237242923221,-0.005151206810867448
899,0.00017442075902240894,-0.010165463588829304,-0.0073268817581545465
900,-0.0003560887010516378,-0.011629923726276026,-0.008208084304056507
901,-0.0006891392516541472,-0.012446784396163979,-0.008943865400103501
901,0.007488008794249934,-0.001628160654508326,-0.008019516059911469
903,-0.0020392437940695007,-0.015167932113953508,-0.010587969476751335
904,-0.0024679577945836417,-0.016081180344765134,-0.010953380808804147
905,-0.00283010167238662,-0.01633500777862329,-0.010757355272275282
906,-0.0028728905946375782,-0.01728372709674897,-0.009936435483438144
907,-0.0021096342965920556,-0.017432017164926927,-0.009298086841509012
908,-0.0017291542716943997,-0.016767269162983878,-0.00884200851131045
909,-0.001573771081815556,-0.01676333721612644,-0.008065905471426826
910,-0.0016350294992772962,-0.01578485572361532,-0.007099489860878938
911,-0.002492200761197827,-0.014379841371736868,-0.006426592286473798
912,-0.0032556315447405115,-0.01347569681845151,-0.005536534302230112
913,-0.004326157209940895,-0.012018756871525538,-0.004799218359509805
914,-0.005455632626639728,-0.010698496390503687,-0.004365120572260128
915,-0.006194985541119413,-0.010256272126158095,-0.003822625189047635
916,-0.007342286042812507,-0.00872688570304736,-0.003298455588496285
917,-0.008550278576259007,-0.007884863186919056,-0.002310735951459364
918,-0.009633716851025875,-0.008412962927103917,-0.00212930454141691
919,-0.010537549909551691,-0.008356976151644213,-0.0023468339764224355
920,-0.010744180137327808,-0.007813611006256549,-0.002318210346326288
921,-0.009550750098229255,-0.008525917727087329,-0.001797112468747697
922,-0.007654095822619,-0.007894179227202924,-0.0008996331402766344
923,-0.005647854159515964,-0.007603396516307814,-0.00030379170427530244
924,-0.00398366658361704,-0.008789353315296511,-0.00033140953832910824
925,-0.0023306700685230552,-0.009767893952381312,-0.00029282869917712784
926,-0.0006913351125137357,-0.011293428637933589,-0.0007121626069843678
927,0.0006757847244551751,-0.013857478262840672,-0.0015201470479465629
928,0.0011454993146950976,-0.01580641957155038,-0.0024371269007026353
929,0.001303810174298592,-0.01729356354239231,-0.0021904342859044856
930,0.0010782332580876464,-0.018691503339224314,-0.0023636267903786035
931,-3.124982390345643e-05,-0.019843321787934798,-0.0025182152501346255
932,-0.0011499073870075982,-0.02110187621386639,-0.0025385585557937684
933,-0.002618108532532304,-0.02354269906454154,-0.0022760503930268072
934,-0.0039329673672496845,-0.025211406245041923,-0.0022729981582796377
935,-0.005617694354361991,-0.02661587388619946,-0.0021574672250064264
936,-0.00709279085707637,-0.02768611100123408,-0.002105916343221992
937,-0.008655447406082484,-0.027187880736066594,-0.0022867469878560254
938,-0.010685734356687515,-0.026314074643357,-0.002627487773444015
939,-0.012866911421220983,-0.025408365397893373,-0.002746152867111551
940,-0.015034073233418654,-0.023273444323643755,-0.0031667632728560324
941,-0.016757677792603953,-0.02134255724933487,-0.004125686115294291
942,-0.01812713761147422,-0.019559208577019316,-0.0046597932469589765
943,-0.018215468066934193,-0.017213104088410702,-0.004435805317767549
944,-0.017781511863972366,-0.014989907078185816,-0.004862112060876056
945,-0.018087434461606433,-0.013667027229534945,-0.004960474824690753
946,-0.01750631505460798,-0.011708404249580973,-0.005232701449641164
947,-0.016564832981122102,-0.010202615458686282,-0.005636888262233519
948,-0.015856131699642617,-0.008989164832389651,-0.006018846691732582
949,-0.013355516788183586,-0.0073930741143257706,-0.005987553348032693
950,-0.010635635235575425,-0.005568730290891999,-0.006085715525866453
951,-0.009377067057706912,-0.004202313258709012,-0.006076399241794261
952,-0.006978663501427507,-0.0026256880125790083,-0.0063217718701813475
953,-0.004578939404408899,-0.0008189437426295854,-0.006705236123685676
954,-0.0038469326167482887,0.0003954742857130711,-0.006803041691916256
955,-0.0020237104746791967,0.0012212386169156986,-0.0066792725132953645
956,-0.001011162494316764,0.001897260484433616,-0.006055992483516182
957,-0.0022411701900424408,0.00236106006093717,-0.004867008651973537
958,-0.0025336599870282583,0.0023399736032496676,-0.0036491281094979122
959,-0.002561270957525341,0.002188147544914809,-0.002460887418991975
960,-0.003476581668264034,0.0021693330716696657,-0.0018944978594896966
961,-0.0034085785747959285,0.001802548942690052,-0.0014474907915218438
962,-0.0036310349575878753,0.0007110360915940639,-0.001362673926184943
963,-0.0048685491226971855,0.0002004916029565429,-0.0011687643471411935
964,-0.00503846488700499,-0.0008581035754002819,-0.001737994594825043
965,-0.005626045115054934,-0.0014752099099792915,-0.0020801620222499206
966,-0.00752033543963293,-0.0009645194143867997,-0.0015592937896435899
967,-0.007520462203814748,-0.0011820277393450596,-0.0012552884703638245
968,-0.007144417284739912,-0.0021044038799313824,-0.001287490158168092
969,-0.008008823755998762,-0.0030699110184180256,-0.0016288015098591124
970,-0.007538775838714207,-0.004788748192171344,-0.002204663451792932
971,-0.0066015747919248025,-0.006648779608340316,-0.002454126366917553
972,0.003069126726106708,-0.013809967846641236,-0.002409516200585937
973,0.020495941660529704,-0.0261916706155636,-0.002205144023304406
974,0.03774270070187136,-0.03798033499998765,-0.003033190268022068
975,0.05241515074030345,-0.04828127823077555,-0.004118577021202441
976,0.06537209123918686,-0.057675228827965164,-0.004988926048761666
977,0.07575797087358316,-0.06481584892138392,-0.005613681961168071
978,0.08302261341667849,-0.06909636438681721,-0.005952866094053544
979,0.08745776430198582,-0.07211792125246541,-0.006317587366245547
980,0.08829842580189506,-0.072975737553999,-0.0066724570364813385
981,0.08573218080912959,-0.07195101499837753,-0.0070138293154606846
982,0.08050656303196035,-0.06840852770399009,-0.006396144804357684
983,0.07320049199057732,-0.06299518286109818,-0.005103464778725142
984,0.06339111252966467,-0.05721346342198608,-0.003818891297397098
985,0.052753238988747064,-0.04946463835002568,-0.002660799944097958
986,0.0415818559501242,-0.04110956980030789,-0.0022193963618686308
987,0.03010113044226892,-0.03377813054971357,-0.0019904005957342985
988,0.01966447113458325,-0.025314283540729843,-0.001872221388302009
989,0.010198329582884469,-0.017914532177425002,-0.0021850112147268064
990,0.0021017797540143768,-0.012171076249579471,-0.003031213554851142
991,-0.00455653805554368,-0.005866739677197863,-0.004104165650674174
992,-0.00975514370759667,-0.0008795051298897683,-0.0048156503715017784
993,-0.014199897389750138,0.0014023138070373697,-0.004710792998060098
994,-0.01605108580300607,0.00353559163778705,-0.004765652115521046
995,-0.016272169612614684,0.003894420406018728,-0.004906364732050417
996,-0.01584510088810509,0.0020596680885396346,-0.005318379988388466
997,-0.012835969547612569,0.00045942626231898487,-0.005448968436906121
998,-0.009056784248425931,-0.0014609857069203258,-0.0052831697876460915
999,-0.006479008703933475,-0.004301185975013944,-0.004732771406845471
1000,-0.002816340094438763,-0.007525924764387071,-0.00392987847425208
1001,0.0009012748985377517,-0.010804207605807026,-0.003349529082102398
1002,0.003779894800651995,-0.01384475322900025,-0.003237586503858969
1003,0.006662705483877485,-0.015750650581934256,-0.003335393125848851
1004,0.008691091850238308,-0.01719160342262649,-0.0038054683519674892
1005,0.010014879090559203,-0.018649751729336028,-0.004580584156241407
1006,0.011964519128683904,-0.01879727158901101,-0.005700763922958929
1007,0.013276571679488258,-0.019013158522956708,-0.006517347126520079
1008,0.013363490091195862,-0.01931577829200437,-0.006847875686426308
1009,0.013543805343401827,-0.018640528764823028,-0.006659630941945549
1010,0.01340701976184877,-0.017703158785818296,-0.006304348993741993
1011,0.01247258540523799,-0.01720514796201611,-0.006247596501477881
1012,0.011944775214502656,-0.016437877450266036,-0.006728794863500198
1013,0.01120701077006303,-0.016261631595470227,-0.007165118850752439
1014,0.010047514241985578,-0.016448208811558285,-0.0078644560409733
1015,0.0096047416527556,-0.016270382687794793,-0.008290841009701566
1016,0.008577287242900633,-0.015702309766169265,-0.0077667528638663
1017,0.006616258302897915,-0.015292779877165152,-0.007240341696868047
1018,0.005028437239316785,-0.013724690189009792,-0.005841304017393467
1019,0.003754807949454042,-0.011280964960811879,-0.004748664040261419
1020,0.002031329875937793,-0.00926003910660711,-0.0037112081623096316
1021,0.00046296507445175994,-0.006942912011558722,-0.0025313225700818176
1022,-0.001041872328391702,-0.0046408050863804284,-0.0020162336719184992
1023,-0.00252982457463391,-0.003203034496969792,-0.0008863081352161739
1024,-0.003977766537896832,-0.0011979946777844752,-7.907854632849265e-05
1025,-0.005246656947805128,-5.866364071627217e-05,0.0004725171362121028
1026,-0.006269018091586531,8.298911305537615e-05,0.0007470488512700824
1027,-0.006855562317314656,0.0004599941322771528,0.0007763784881890112
1028,-0.007896458278590202,0.0008284461562553247,0.0003968622539668454
1029,-0.00919943686906266,0.0005083198230990682,-0.0002872961007210906
1030,-0.010350030439017277,0.0003124196333450513,-0.0011918618225640332
1031,-0.01183236691100531,2.285434901327932e-06,-0.0018489112099550065
1032,-0.013319995997455036,-0.0004716175750969498,-0.0022538786754856543
1033,-0.013870843916607423,-0.0005348399606739385,-0.002174175307702808
1034,-0.013920698959456246,-0.000409819160046343,-0.0017873473277159047
1035,-0.01465525394398981,-0.0007049904999307799,-0.0016125999563754156
1036,-0.015278335063731996,-0.0009193549547608093,-0.0011733182410798015
1037,-0.016037118124531125,-0.0011586120321482873,-0.0004386954135384702
1038,-0.017220616368498476,-0.0014898603754036621,-9.495376069212913e-05
1039,-0.016929629833094206,-0.001999233507625764,-6.0592861474084714e-05
1040,-0.01605027542087445,-0.002745130172665533,4.065472640746304e-05
1041,-0.015283192940028556,-0.003027030249191043,-0.00043076959600962805
1042,-0.013477430751263064,-0.0028003721475480248,-0.0005872159390677423
1043,-0.010750806516274913,-0.002198923583403456,-0.0007645566061650344
1044,-0.00866031642576326,-0.0019285244673299395,-0.0007312910250024673
1045,-0.005880921627362645,-0.0022553446881796724,-0.0006421267941661979
1046,-0.0030991182225179603,-0.00352500428415059,-0.0003142768106922933
1047,-0.0021513173889781134,-0.005551169107663956,0.000309945697906322
1048,-0.0004141982003316169,-0.008220949164124747,0.0007527113316945222
1049,0.000832265343545191,-0.010746315602619738,0.0009532624008141699
1050,0.000377988173485555,-0.012440011007733176,0.0011298483349674315
1051,2.9584409798610878e-06,-0.0132986619029003,0.0011398740950340214
1052,-0.0009213930619117461,-0.012954404409660558,0.0003923901640573435
1053,-0.0033842328180744286,-0.01195851618838395,-0.00045904248424655236
1054,-0.004555016747615159,-0.01058572701226046,-0.0016601094716226505
1055,-0.005434819989528439,-0.009055076367106896,-0.002702628065740509
1056,-0.007006389627922327,-0.007344476457469273,-0.003390586188272926
1057,-0.0073413206050347846,-0.006175419887612943,-0.003881987782140328
1058,-0.0068200815787410884,-0.00456919040324788,-0.0038225999512773168
1059,-0.0073460537921333224,-0.0023740362440434204,-0.004258881868452136
1060,-0.0066329315620690665,-0.00025777843574648074,-0.004495815623474231
1061,-0.005418128609160799,0.0014374777482424328,-0.004931874445758266
1062,-0.005782851377577003,0.002935903095893977,-0.004915730026651799
1063,-0.0050816221207479195,0.004195944343762914,-0.00442526837786561
1064,-0.003918833651027742,0.006343658314260203,-0.004202255942029165
1065,-0.0037940893437763967,0.008178893422811306,-0.0040257622990189645
1066,-0.003216670239807262,0.009377146522682178,-0.003915299158372854
1067,-0.003212876533322584,0.009830152471390186,-0.0036704948324843834
1068,-0.004081217301621531,0.01025946357508234,-0.003807664149473311
1069,-0.004044243155686189,0.010347360661240756,-0.004465991169318784
1070,-0.0037077553851871947,0.009702267055277325,-0.005445741785781832
1071,-0.00414562844510169,0.008645542010278895,-0.005841610366730476
1072,-0.0038462107838981296,0.006579196618220262,-0.0056126270538343626
1073,-0.0032283684639124455,0.004377668398633627,-0.004887687860367418
1074,-0.0030848827761939535,0.0024799577125587113,-0.004359019746706272
1075,-0.001827296831178854,0.0009829490607793367,-0.003936637304273072
1076,-0.0006317819040464467,0.0007401868621368379,-0.0034597333541521724
1077,0.00032816978400387886,0.0007351112983839947,-0.0030228073587370563
1078,0.0021530221248130532,0.0011947806665131289,-0.002309391476852829
1079,0.003113027537313573,0.001799439315159912,-0.00182543179906558
1080,0.0028889209569702423,0.0024323525205578456,-0.0015793737669507202
1081,0.0029398704781596063,0.003009962260844823,-0.00187150608792086
1082,0.0020488486947420337,0.0029394538952636218,-0.0027758718120729498
1083,-0.00045951968056934245,0.002085977340006817,-0.004129648002439756
1084,-0.0021000383757963786,0.0009558362043082802,-0.005141676994558475
1085,-0.003527151802397363,-0.00037773856061029676,-0.006192320865517464
1086,-0.006022276340640356,-0.001304528649747727,-0.006762356584153251
1087,-0.00792785116335,-0.0021476580668058354,-0.006483993855289416
1088,-0.009414901373774605,-0.0025009276235130606,-0.006319375915301739
1089,-0.004968784167392402,-0.0004586880247776648,-0.005234840114382688
1090,0.007287452549905066,0.004789576472498336,-0.0032288958197810302
1091,0.018849375033672507,0.010163051443888182,-0.001872648512648123
1092,0.02863638584460486,0.014731875053906052,-0.0007876930211738742
1093,0.037025969921520956,0.019096253161933863,6.168262538319702e-05
1094,0.04310343407841314,0.02259022875990979,0.0009131520085783329
1095,0.046203533197678996,0.025895825381608173,0.001493691409300446
1096,0.046797854373050764,0.028287066862895394,0.0020754970873246847
1097,0.045293726996718645,0.029456736415367946,0.002206959792515062
1098,0.04188765169307699,0.02987268243978569,0.0027779105675620475
1099,0.03685915357504914,0.02905121842866709,0.0026964189872384914
1100,0.030676770881811543,0.027417415016748325,0.00268378445550832
1101,0.024111616209232828,0.025168815963604096,0.0025520702839910703
1102,0.016518359495393153,0.02194407955531652,0.0020082579837710224
1103,0.00926275604488793,0.01855612671611162,0.0011001644996746496
1104,0.002905581792817316,0.01587349131337845,0.0005271615867377122
1105,-0.003256092086034862,0.013168962367642312,-0.00044766991577294135
1106,-0.009155530811925425,0.011125478594206317,-0.0014252330850055284
1107,-0.014043350060980987,0.010331185080499683,-0.002436119122663616
1108,-0.017948127138033614,0.009023881568410275,-0.0031564423959971055
1109,-0.02044870060064305,0.007785393389214246,-0.003953487107640319
1110,-0.021806884922388754,0.0074475430185487745,-0.0042556206460986346
1111,-0.022272554734009138,0.006418948017458348,-0.004247561794569643
1112,-0.02211545826984091,0.0050134558189203204,-0.004054016777966352
1113,-0.021504300843815563,0.0046355154936414955,-0.004345426672578201
1114,-0.020169317977370045,0.0029963143100792955,-0.004519308340763084
1115,-0.01786479868113884,0.001411397091857225,-0.004554185790079268
1116,-0.015186729014052412,0.0018934411161395381,-0.004703483333045266
1117,-0.011843211810312178,0.0018338065418403993,-0.004966277340339609
1118,-0.008514232028747005,0.0015380641122297867,-0.005316830845944143
1119,-0.0056829378956012085,0.0022513398467221,-0.0053258509188804926
1120,-0.002585445205929123,0.0014810606504931378,-0.005315898329468993
1121,-0.0004873346205150385,0.001148229600013817,-0.005616966815344959
1122,0.0008307121839182872,0.0022559024096215907,-0.005981914241257158
1123,0.0021575290011300306,0.0020934190332462244,-0.006417358930914885
1124,0.00320417214620208,0.002181325960123548,-0.0070195179948784325
1125,0.0035896640234286663,0.004078848669571755,-0.006980264763864152
1126,0.004552263069863942,0.004541192960219931,-0.0064526710435504064
1127,0.005430074725295858,0.005252563740724803,-0.00592680360721487
1128,0.005648472494042128,0.00767001968545733,-0.0049877760597074605
1129,0.005059757139463744,0.009359364178648022,-0.003179896538522131
1130,0.003170494614821162,0.010747059385796565,-0.0017347816452727427
1131,0.0007431212874091583,0.013065307403253401,-0.0010786887580098714
1132,-0.001520270791988361,0.014074929231803202,-0.0005867400232335562
1133,-0.003899022787078932,0.015351138657092145,-0.0004781619329634612
1134,-0.006184794154942483,0.017830305872445606,-0.00049878749028609
1135,-0.00803546076860067,0.01895598880738114,-0.0004572292204781947
1136,-0.009371665718189995,0.0199683202504235,-0.0006877142848215057
1137,-0.010465381811851332,0.021894993084258907,-0.0003879934629313908
1138,-0.010589226373752023,0.02269272322279403,0.00018621402035323698
1139,-0.009962591348675859,0.022399677130356066,0.00041215051272014414
1140,-0.01044591747839188,0.02224609912581177,0.00040653329254047854
1141,-0.011022160303094289,0.02069150558527033,0.00047480011880463024
1142,-0.011507994027205773,0.018990848225703294,0.00045922120113728315
1143,-0.012067313025166823,0.017828521782185636,0.0006443428817912711
1144,-0.012789923208461978,0.0156670525470457,0.0006217862930070206
1145,-0.01327601068776546,0.013587154253599687,-1.6031916709402516e-05
1146,-0.01422647981787925,0.012149025438806582,-0.00041714731928610416
1147,-0.01489950362850806,0.010365725567665462,-0.00025992586913181626
1148,-0.015156802031095928,0.009254446653100823,-0.0003027449440093921
1149,-0.015483290385824022,0.009035011578965024,-0.0010444837445848787
1150,-0.014950310121025712,0.007851081487207479,-0.0019455801674670425
1151,-0.014290008864874665,0.006141622017267201,-0.0021356125498912526
1152,-0.013572468712911345,0.004723526688389823,-0.0015114229394377343
1153,-0.013025049414614964,0.002883668074936674,-0.001349627533100306
1154,-0.012449318174843377,0.001734198050872271,-0.001284003876795392
1155,-0.011824551246974235,0.0015214755039403283,-0.0020985219044281633
1156,-0.010395779299927993,0.00041857510117271346,-0.002615395765537154
1157,-0.009239053236696104,-8.233250328704145e-05,-0.002336187371997145
1158,-0.008114990210505157,0.0010565070216639327,-0.0019015656237367784
1159,-0.006562559065776713,0.0017304322256652682,-0.0017826193279546487
1160,-0.00577955113933995,0.002405331554970136,-0.0015273807712345988
1161,-0.005734135002745,0.003999541182116095,-0.0016098535600804764
1162,-0.005550152812763082,0.0048008872482947496,-0.0018898721788588313
1163,-0.005739718800230775,0.005707151069223704,-0.0024604315810351496
1164,-0.0066930869474608745,0.007354204020402433,-0.003007191258801001
1165,-0.007376404524614327,0.008068715633347878,-0.003580052778662801
1166,-0.007860335332979806,0.008344590193269275,-0.004014328641260834
1167,-0.008503778792278038,0.00918852105612511,-0.003991534777831651
1168,-0.008734036397345352,0.009543489482656042,-0.003922097438030625
1169,-0.008904652995582407,0.008790738966034883,-0.004296234855303727
1170,-0.009585690637582384,0.008161311484139677,-0.004276169659489626
1171,-0.010044335772446178,0.006212336421855813,-0.0039177107059804595
1172,-0.010419090800805109,0.004183791463884479,-0.0036572828179151085
1173,-0.010805528527625508,0.003091483774742887,-0.003709378286371301
1174,-0.011209331628502572,0.002011986178483971,-0.0036588041958885986
1175,-0.011638804072975989,0.0016361599814151973,-0.003750752011048464
1176,-0.011666706448331343,0.0018139807458832369,-0.0033719553502160604
1177,-0.011475574405118871,0.0011888117359248884,-0.002873064486524468
1178,-0.01130307705623379,0.0002490133977295361,-0.002520674444350779
1179,-0.011325544166125079,4.743295367903855e-05,-0.0022817816578614147
1180,-0.011451296560861746,-0.0011474619108187145,-0.0019848169256801995
1181,-0.01208554999287359,-0.002718845741737752,-0.0014674120424748027
1182,-0.012858312804140737,-0.003685410072878037,-0.0010972257382574346
1183,-0.014068394737562884,-0.005163196891804223,-0.0012216279913541683
1184,-0.014740492523182158,-0.005783597246727945,-0.002119193631658134
1185,-0.01497013419595658,-0.004842439254215014,-0.0028815636627231855
1186,-0.01500354604463594,-0.004089800762394624,-0.0038503110577823296
1187,-0.014863028864505246,-0.00318665740331725,-0.0045644971457087236
1188,-0.014095564908599006,-0.0019037799031706992,-0.004816634586131907
1189,-0.013442813190417818,-0.0010065741923195315,-0.0047490525668715255
1190,-0.012532505138783012,-0.0006022151177225155,-0.004586428725494751
1191,-0.010936114130622343,0.00012695578466415114,-0.004319383298688306
1192,-0.008463184566689291,0.0007886957580531817,-0.004337653034755529
1193,-0.005349744819896585,0.001996154489910973,-0.004306899718061197
1194,-0.0014254989247697858,0.0038821068141066117,-0.00442629615288237
1195,0.0032107055505951054,0.005394373179812062,-0.004429732125361463
1196,0.007820587550903424,0.0066613105112196536,-0.00485123171280577
1197,0.011345008830864312,0.007714375190297051,-0.005022055023713667
1198,0.013858359118551211,0.00691709484567915,-0.004862603091202011
1199,0.016167019647014502,0.00495455457412719,-0.005100347247550152
1200,0.017899408590777266,0.003912886162958262,-0.005356207333647722
1201,0.01899617344221527,0.0024121845839319978,-0.0056171140635388195
1202,0.019627477269807098,0.001218882630409146,-0.006025092696072765
1203,0.01973425026896594,0.0011408227433118423,-0.00574673512353896
1204,0.01949788680433509,0.0007412175325298698,-0.00482965294610338
1205,0.018633586940351388,0.0003847296593588734,-0.003793205257430987
1206,0.016829110274446724,0.0008907094632939483,-0.0028993547467308645
1207,0.01445240974052689,0.0009658191568669983,-0.0027113292024831814
1208,0.011248910574932186,0.001724821738968485,-0.0027016385891063255
1209,0.00809105475376537,0.0031850789696231674,-0.0026363824340513986
1210,0.005059699036953164,0.0031542629484864193,-0.0027831665323969634
1211,0.0025152191132212787,0.003547008343993019,-0.0027572208310648882
1212,0.0004968942507456164,0.0046266635005294265,-0.002864048612956971
1213,-0.001292945470453194,0.005078930926251002,-0.003115602286039243
1214,-0.003081761440198283,0.005394477865249936,-0.0037054211838551954
1215,-0.0045589622832173105,0.005942572151943271,-0.004407722663336777
1216,-0.005849604211394466,0.006419386897894008,-0.0044673128402263895
1217,-0.006160501394516377,0.0075798823236403745,-0.00460103184595706
1218,-0.005972477960839162,0.010214731445181813,-0.004511559931976716
1219,-0.00550672468155361,0.012512169545823237,-0.004862619971148341
1220,-0.004944263433801471,0.014540531900710585,-0.005048235591186057
1221,-0.00413608372469218,0.016396601916479625,-0.00506652861946999
1222,-0.003158995625295924,0.016956631170843228,-0.004882399165080598
1223,-0.0023961306809169858,0.017029121576270234,-0.00487643803254878
1224,-0.0013523078990390347,0.017382153569396097,-0.005373681503042516
1225,-0.0003777412241726952,0.016111027750917994,-0.00598154716156496
1226,0.0008441175735587614,0.014011348523925715,-0.006333878552531758
1227,0.0011874947910036626,0.012721254090066525,-0.006228895780883481
1228,0.0014006699076387075,0.010105916871695486,-0.0065575744679398085
1229,0.001449856833974833,0.0074142868951185825,-0.006526589711164599
1230,0.0010393932140746187,0.006199563491746329,-0.006115586689458552
1231,0.0001288323067493713,0.004632430385125064,-0.0058552940142524434
1232,-0.0008697292844693782,0.0035328874917479602,-0.005814675227232335
1233,-0.0013474615204603635,0.00370274447119745,-0.0055293402393400415
1234,-0.0015755093383975627,0.003370600629335363,-0.004821256611562408
1235,-0.0016301203028459832,0.003942525434164845,-0.004520557413933313
1236,-0.0015136078013747722,0.006323170633673936,-0.004248574186881293
1237,-0.0021039166264683884,0.008246154109499138,-0.003766843128945041
1238,-0.002369019549343321,0.009520437690121675,-0.003210925945071108
1239,-0.0026710850086035243,0.011230015656802705,-0.0027872350672314417
1240,-0.0034271116247875655,0.011965316316118968,-0.0024049271548219897
1241,-0.004355814881081915,0.012642379116953428,-0.0019464753556239778
1242,-0.0047345176944130485,0.014247776982148297,-0.0018413046601343241
1243,-0.004568226178342544,0.01507255548508274,-0.0018676389796052906
1244,-0.004345234132604209,0.016349289002933975,-0.0020052917247568303
1245,-0.0041906884393508315,0.018413670502717805,-0.001992488912775481
1246,-0.0029920496344408853,0.01970641809221707,-0.0020235194861389916
1247,-0.0017953688812567536,0.02118168744095522,-0.002550547032201922
1248,-0.001243734087069459,0.02324573602758989,-0.002829334064015865
1249,-0.0010410626104863652,0.024092321762472835,-0.0029547058933369064
1250,-0.0010785796385429647,0.02535765480393365,-0.0026529352820054974
1251,-0.0017519838954711542,0.027029673710168844,-0.0028573479981582883
1252,-0.0027850132809361106,0.027159811875263395,-0.0034870323359533772
1253,-0.003837099698760116,0.026835586008849277,-0.003975825160847601
1254,-0.004851601407409645,0.027090586006019823,-0.004315943504338504
1255,-0.005516802058123826,0.026272253110254384,-0.004733345066959216
1256,-0.006263829824214584,0.024939380924413612,-0.005393905529473941
1257,-0.007099056725643815,0.02377043800772577,-0.005514948977957679
1258,-0.007447905858375403,0.02159924966478277,-0.005379476168998254
1259,-0.007687884245026533,0.019915168475773903,-0.005120715035390799
1260,-0.00821780535816019,0.019252599254164143,-0.005019320873343669
1261,-0.008200865745108865,0.017541570266515427,-0.004711553453403905
1262,-0.008578779348313637,0.015909761761029734,-0.004430634273791867
1263,-0.009734656597850333,0.01497796755960612,-0.004574272029781445
1264,-0.0102060858808663,0.013269384835650821,-0.0048557123185014595
1265,-0.009924472755276692,0.011083255565826733,-0.0041706678632535965
1266,-0.01005857591052789,0.009725120266159681,-0.004001452782733894
1267,-0.00998129116756058,0.007491934041509857,-0.004504749099748961
1268,-0.009933455015639747,0.005647678945751106,-0.004662882713600935
1269,-0.009934163045038247,0.005285040778571809,-0.004063292729460155
1270,-0.008794668478131651,0.004932000311379622,-0.0036544474799108384
1271,-0.007961893600423098,0.005304170445851783,-0.003706776062918471
1272,0.01547548874950988,-0.029732992613060283,-0.0027463400279736927
1273,0.02428748142154341,-0.04103373013383596,-0.002862164405381673
1274,0.03263105233264163,-0.05217380773659756,-0.0032492502678591606
1275,0.0397982925239348,-0.06149273106294667,-0.004197273721679551
1276,0.0463542996678174,-0.06938699510741156,-0.005753481579219177
1277,0.05167593249162994,-0.07468791054402045,-0.006956758774897098
1278,0.055420492731601545,-0.07808547484797768,-0.0072325861021798055
1279,0.05782067014685632,-0.0798206669413219,-0.007184969563560961
1280,0.058708596106548605,-0.07908143764564945,-0.006487823742224452
1281,0.05799072442126735,-0.07597973417641779,-0.005869579255675883
1282,0.05605784934266883,-0.07071658466439215,-0.0057568279517523635
1283,0.05319418400643705,-0.06404590673379543,-0.005509877442090194
1284,0.0499610821320185,-0.05633893336900078,-0.005166303424639529
1285,0.045816701848782504,-0.04758386642050206,-0.0050823421091035215
1286,0.040156116822462895,-0.03830662525326284,-0.004969601316490824
1287,0.03377419080449684,-0.02968422560735,-0.004647813524640609
1288,0.02682965918104646,-0.021310751997111375,-0.004560136672117965
1289,0.019490574807762284,-0.01376352881362989,-0.004239289065739671
1290,0.01287332813838421,-0.006544137357228787,-0.004254345564925988
1291,0.006810274485985313,-0.00045029669919315757,-0.004322272951611805
1292,0.0018092012146195824,0.004412905104961038,-0.004189274057593506
1293,-0.001822617352972955,0.009401004591711502,-0.0042932448175146964
1294,-0.004803857180717019,0.012800312804944324,-0.00465393928753588
1295,-0.006165109212146858,0.015053924935670048,-0.004795272288899977
1296,-0.0065242954392178976,0.01802426133869691,-0.004821385122274813
1297,-0.00561455040940223,0.018945306790325328,-0.004811098875136421
1298,-0.003222637125146144,0.01825528696406209,-0.004888130050723638
1299,-0.00010645366601891304,0.017820006462672178,-0.004942659717007136
1300,0.003411823143372017,0.015155061672560644,-0.004476328885682057
1301,0.007732800605078638,0.012296417338893556,-0.0039056859069590555
1302,0.011589829494475457,0.010482632174517809,-0.003949692454194187
1303,0.015276833116257271,0.007231415192285651,-0.004107419465907425
1304,0.018072758720391213,0.004429900402916187,-0.003902502737488267
1305,0.020087933109025957,0.0039029881936717414,-0.003143017994873154
1306,0.021643533948770888,0.0027886524943465663,-0.002379586888224372
1307,0.022833088015567937,0.0022163307797793963,-0.0014005270856528584
1308,0.023246902905663003,0.0031525830391925247,-0.0001680775992903838
1309,0.023151168741738004,0.003192079967690553,0.0006851272720618251
1310,0.022251504738950767,0.002919007299483578,0.0011182594593743822
1311,0.02076774038053547,0.0041216222311825645,0.0008347126169906405
1312,0.01899372752291789,0.004501392226243128,0.0006550726505342164
1313,0.016905873722685094,0.004854476194964874,0.0006174074822429265
1314,0.014209692707077837,0.006097486196873891,0.00037114735710952473
1315,0.010884686701821966,0.006706025415413153,-9.449626069724104e-05
